N:		T[ms]		Stdev[ms]	  Samples 
17500		37.6413		3.01803		5	QuickSort - Ascending

17500		18.3023		1.03509		5	QuickSort - Constant

17500		37.0702		2.35416		5	QuickSort - Descending

17500		17.657		0.0443839		5	QuickSort MoT - Constant

17600		38.085		0.979566		5	Insertion Sort - Random

17600		76.038		0.900939		5	InsertionSort - Descending

17600		36.5217		1.50307		5	QuickSort - Ascending

17600		19.2576		1.56609		5	QuickSort - Constant

17600		35.9658		0.366513		5	QuickSort - Descending

17600		18.5005		0.431415		5	QuickSort MoT - Constant

17700		38.5606		0.954301		5	Insertion Sort - Random

17700		76.5144		1.2857		5	InsertionSort - Descending

17700		37.4837		2.48841		5	QuickSort - Ascending

17700		18.7064		1.23186		5	QuickSort - Constant

17700		36.9875		1.06333		5	QuickSort - Descending

17700		19.362		1.65193		5	QuickSort MoT - Constant

17800		39.4884		1.55412		5	Insertion Sort - Random

17800		76.6293		1.73401		5	InsertionSort - Descending

17800		37.4557		1.8838		5	QuickSort - Ascending

17800		18.373		0.158437		5	QuickSort - Constant

17800		38.5676		1.27964		5	QuickSort - Descending

17800		18.4216		0.296822		5	QuickSort MoT - Constant

17900		39.5026		1.6225		5	Insertion Sort - Random

17900		77.9192		1.98148		5	InsertionSort - Descending

17900		38.2235		1.20678		5	QuickSort - Ascending

17900		18.7408		0.597105		5	QuickSort - Constant

17900		39.4187		1.23466		5	QuickSort - Descending

17900		18.9451		0.642712		5	QuickSort MoT - Constant

18000		39.5122		1.32704		5	Insertion Sort - Random

18000		79.8003		2.12978		5	InsertionSort - Descending

18000		38.5229		0.846647		5	QuickSort - Ascending

18000		19.044		0.80617		5	QuickSort - Constant

18000		38.864		1.58947		5	QuickSort - Descending

18000		19.5528		1.81767		5	QuickSort MoT - Constant

18100		40.0212		1.3376		5	Insertion Sort - Random

18100		81.5349		4.10661		5	InsertionSort - Descending

18100		38.1197		0.415229		5	QuickSort - Ascending

18100		20.1242		1.87989		5	QuickSort - Constant

18100		38.6102		1.20173		5	QuickSort - Descending

18100		18.9296		0.0343903		5	QuickSort MoT - Constant

18200		40.3768		1.77774		5	Insertion Sort - Random

18200		82.2733		1.71138		5	InsertionSort - Descending

18200		38.7178		0.48521		5	QuickSort - Ascending

18200		19.3878		0.315749		5	QuickSort - Constant

18200		38.3096		0.0772282		5	QuickSort - Descending

18200		19.5795		0.844924		5	QuickSort MoT - Constant

18300		40.8602		1.06192		5	Insertion Sort - Random

18300		82.9632		1.69257		5	InsertionSort - Descending

18300		39.1418		0.588537		5	QuickSort - Ascending

18300		19.5421		0.514172		5	QuickSort - Constant

18300		39.2302		0.575906		5	QuickSort - Descending

18300		20.2375		1.8498		5	QuickSort MoT - Constant

18400		41.1502		1.15115		5	Insertion Sort - Random

18400		83.5725		2.01583		5	InsertionSort - Descending

18400		40.0152		1.19209		5	QuickSort - Ascending

18400		20.4668		1.11039		5	QuickSort - Constant

18400		40.9094		1.9846		5	QuickSort - Descending

18400		19.6489		0.251751		5	QuickSort MoT - Constant

18500		41.852		1.10511		5	Insertion Sort - Random

18500		84.1212		1.85717		5	InsertionSort - Descending

18500		40.1308		1.22543		5	QuickSort - Ascending

18500		20.625		1.22599		5	QuickSort - Constant

18500		40.7942		1.75868		5	QuickSort - Descending

18500		20.716		1.64733		5	QuickSort MoT - Constant

18600		42.3716		1.43968		5	Insertion Sort - Random

18600		84.5324		1.02248		5	InsertionSort - Descending

18600		40.7665		0.369172		5	QuickSort - Ascending

18600		20.7696		0.924226		5	QuickSort - Constant

18600		41.3501		1.30051		5	QuickSort - Descending

18600		19.9468		0.0404		5	QuickSort MoT - Constant

18700		43.6449		1.58444		5	Insertion Sort - Random

18700		84.498		0.90074		5	InsertionSort - Descending

18700		41.216		1.71193		5	QuickSort - Ascending

18700		20.4061		0.44853		5	QuickSort - Constant

18700		41.3099		1.74101		5	QuickSort - Descending

18700		20.8482		1.08916		5	QuickSort MoT - Constant

18800		42.7772		1.04903		5	Insertion Sort - Random

18800		85.6218		0.865576		5	InsertionSort - Descending

18800		41.5891		1.15336		5	QuickSort - Ascending

18800		20.4913		0.18596		5	QuickSort - Constant

18800		41.8539		1.19253		5	QuickSort - Descending

18800		21.4115		2.18542		5	QuickSort MoT - Constant

18900		43.7219		1.25326		5	Insertion Sort - Random

18900		87.0673		1.80945		5	InsertionSort - Descending

18900		42.3609		1.30182		5	QuickSort - Ascending

18900		20.8217		0.172854		5	QuickSort - Constant

18900		42.0251		1.17094		5	QuickSort - Descending

18900		21.3906		1.35464		5	QuickSort MoT - Constant

19000		43.7171		0.653689		5	Insertion Sort - Random

19000		88.7287		1.97742		5	InsertionSort - Descending

19000		43.9267		2.31849		5	QuickSort - Ascending

19000		20.7988		0.0587458		5	QuickSort - Constant

19000		42.0256		0.505347		5	QuickSort - Descending

19000		21.7994		1.47189		5	QuickSort MoT - Constant

19100		44.7229		1.12851		5	Insertion Sort - Random

19100		88.1851		0.640684		5	InsertionSort - Descending

19100		42.9181		1.50733		5	QuickSort - Ascending

19100		21.712		0.71605		5	QuickSort - Constant

19100		42.8407		1.32577		5	QuickSort - Descending

19100		22.5591		2.13909		5	QuickSort MoT - Constant

19200		45.1013		2.32814		5	Insertion Sort - Random

19200		89.9241		1.41212		5	InsertionSort - Descending

19200		43.6251		1.09277		5	QuickSort - Ascending

19200		22.8295		2.60873		5	QuickSort - Constant

19200		43.1225		0.718676		5	QuickSort - Descending

19200		21.5798		0.50792		5	QuickSort MoT - Constant

19300		47.4533		4.55541		5	Insertion Sort - Random

19300		91.0989		2.16103		5	InsertionSort - Descending

19300		44.5292		2.09993		5	QuickSort - Ascending

19300		22.0313		0.703702		5	QuickSort - Constant

19300		45.7565		1.8644		5	QuickSort - Descending

19300		21.5984		0.171714		5	QuickSort MoT - Constant

19400		46.0307		1.91475		5	Insertion Sort - Random

19400		91.7472		1.89155		5	InsertionSort - Descending

19400		45.7685		2.92952		5	QuickSort - Ascending

19400		23.1851		2.43733		5	QuickSort - Constant

19400		44.0694		0.841604		5	QuickSort - Descending

19400		22.2127		0.701689		5	QuickSort MoT - Constant

19500		45.8813		0.980195		5	Insertion Sort - Random

19500		93.6826		0.963353		5	InsertionSort - Descending

19500		44.9336		1.73407		5	QuickSort - Ascending

19500		22.4256		0.714346		5	QuickSort - Constant

19500		45.2698		2.30578		5	QuickSort - Descending

19500		22.409		1.03844		5	QuickSort MoT - Constant

19600		47.6413		1.6124		5	Insertion Sort - Random

19600		92.6058		0.651909		5	InsertionSort - Descending

19600		45.5541		2.34241		5	QuickSort - Ascending

19600		22.3387		0.306894		5	QuickSort - Constant

19600		45.9113		1.57136		5	QuickSort - Descending

19600		23.0198		1.21944		5	QuickSort MoT - Constant

19700		47.3349		1.32152		5	Insertion Sort - Random

19700		95.0804		1.39579		5	InsertionSort - Descending

19700		46.58		2.51389		5	QuickSort - Ascending

19700		23.0797		0.918349		5	QuickSort - Constant

19700		45.4354		1.03021		5	QuickSort - Descending

19700		23.4238		1.42544		5	QuickSort MoT - Constant

19800		47.8942		1.65329		5	Insertion Sort - Random

19800		96.0419		1.33717		5	InsertionSort - Descending

19800		46.4571		0.972164		5	QuickSort - Ascending

19800		22.7794		0.235673		5	QuickSort - Constant

19800		47.2423		2.11947		5	QuickSort - Descending

19800		23.5696		1.66646		5	QuickSort MoT - Constant

19900		49.849		1.68147		5	Insertion Sort - Random

19900		96.1186		1.54845		5	InsertionSort - Descending

19900		46.239		0.980306		5	QuickSort - Ascending

19900		23.201		0.573312		5	QuickSort - Constant

19900		47.4256		1.68368		5	QuickSort - Descending

19900		23.4123		0.981224		5	QuickSort MoT - Constant

20000		49.5826		1.63035		5	Insertion Sort - Random

20000		98.7076		1.89824		5	InsertionSort - Descending

20000		48.9569		2.48107		5	QuickSort - Ascending

20000		23.529		0.68936		5	QuickSort - Constant

20000		46.3268		0.295809		5	QuickSort - Descending

20000		23.869		0.857817		5	QuickSort MoT - Constant

